野怪1	3224	10796
野怪1	3551	10800
野怪1	3436	11057
野怪1	2760	11565
野怪1	2756	11269
野怪1	7191	9233
野怪1	7196	9570
野怪1	7140	9922
野怪1	6967	9734
野怪1	6967	9298
野怪1	4493	9810
野怪1	4434	9468
野怪1	4544	9089
野怪1	4717	9765
野怪1	4900	9550
野怪1	5124	9751
野怪1	6576	9316
野怪1	6752	9510
野怪2	4001	8040
野怪2	4321	8046
野怪2	3618	7621
野怪2	3937	7822
野怪2	4398	7780
野怪2	4608	7579
野怪2	6344	7039
野怪2	6927	7113
野怪2	6340	6386
野怪2	7001	6308
野怪2	6644	6325
野怪2	6680	6913
野怪2	7018	6880
野怪2	6578	6579
野怪2	3653	8010
野怪2	3668	7200
野怪2	4009	7204
野怪2	4610	7229
野怪2	4357	7211
野怪2	4287	7409
野怪2	3888	7449
野怪2	4097	7621
野怪2	4569	7951
野怪2	7283	6348
野怪2	7106	6559
野怪2	6840	6706
野怪2	6612	7132
野怪2	7284	6717
野怪2	7236	7101
野怪2	6312	6742
野怪2	4498	5428
野怪2	4158	5436
野怪2	3836	5421
野怪2	4459	6022
野怪2	4068	5667
野怪2	4687	5816
野怪2	4298	6219
野怪2	3918	6212
野怪2	3705	5643
野怪2	3811	5959
野怪2	4078	5996
野怪2	4624	6169
野怪2	4478	5707
野怪2	4704	5535
野怪2	4286	5828
野怪2	3539	3576
野怪2	4402	3530
野怪2	4383	3843
野怪2	4157	4005
野怪2	3837	4088
野怪2	3492	3985
野怪2	3310	3348
野怪2	3504	3142
野怪2	4367	3206
野怪2	4189	3289
野怪2	4125	3020
野怪2	3908	3233
野怪2	3658	3312
野怪2	3678	3811
野怪2	3935	3843
野怪2	4141	3771
野怪2	4173	3526
野怪2	3876	3554
野怪2	3330	3707
野怪2	3780	3038
野怪2	5884	4524
野怪2	6426	4796
野怪2	6233	5039
野怪2	6102	4738
野怪2	5869	4931
野怪2	6112	4387
野怪2	5947	4164
野怪2	6297	4144
野怪2	6157	3872
野怪2	6614	4271
野怪2	5647	4247
野怪2	5812	3934
野怪2	5643	4671
野怪2	6481	3910
野怪2	6747	4051
野怪2	6309	4548
野怪2	6590	4568
野怪2	6810	4380
野怪2	6630	4893
野怪2	6846	4681
野怪2	8221	2766
野怪2	8104	3122
野怪2	8082	3544
野怪2	8551	2731
野怪2	8921	2792
野怪2	9003	3109
野怪2	9003	3435
野怪2	8356	3496
野怪2	8408	3000
野怪2	8751	2996
野怪2	8325	3743
野怪2	8734	3522
野怪2	8929	3678
野怪2	8630	3769
野怪2	8564	3303
野怪2	8532	6197
野怪2	8853	6299
野怪2	9148	6317
野怪2	8824	5657
野怪2	8876	5413
野怪2	9194	5432
野怪2	9471	5484
野怪2	8806	6032
野怪2	9204	6074
野怪2	9518	5821
野怪2	9438	6191
野怪2	8567	5498
野怪2	8534	5863
野怪2	9006	5889
野怪2	9265	5742
野怪2	11641	5821
野怪2	10625	7985
野怪2	10140	7553
野怪2	11016	7984
野怪2	10934	7768
野怪2	10537	7773
野怪2	10731	7557
野怪2	10481	7492
野怪2	10856	7186
野怪2	11171	7229
野怪2	10977	7514
野怪2	11236	7544
野怪2	11180	7829
野怪2	10240	7270
野怪2	10511	7237
野怪2	10260	7862
野怪2	12659	7231
野怪2	13109	7208
野怪2	12843	7778
野怪2	12571	7530
野怪2	12944	8049
野怪2	12603	7930
野怪2	13302	8068
野怪2	12902	7488
野怪2	13321	7847
野怪2	13629	7677
野怪2	13629	7419
野怪2	13463	7199
野怪2	13560	7930
野怪2	13330	7424
野怪2	13146	7626
野怪2	10710	4206
野怪2	11307	4413
野怪2	10692	4448
野怪2	10416	4369
野怪2	10841	3650
野怪2	10973	4072
野怪2	11197	4225
野怪2	11337	3696
野怪2	11495	3936
野怪2	11515	4254
野怪2	11006	4453
野怪2	10762	3903
野怪2	11226	3936
野怪2	10424	4058
野怪2	10558	3743
野怪2	11677	5443
野怪2	12427	5679
野怪2	11982	5683
野怪2	11989	5430
野怪2	12335	5412
野怪2	12203	5918
野怪2	11900	6025
野怪2	12327	6253
野怪2	12641	5476
野怪2	11689	6146
野怪2	12469	5986
野怪2	12695	5827
野怪2	11966	6239
野怪2	12658	6151
野怪2	13500	3623
野怪2	12771	3697
野怪2	12706	4073
野怪2	12956	4226
野怪2	13111	3625
野怪2	13401	4457
野怪2	13063	4481
野怪2	13685	4395
野怪2	13740	4060
野怪2	13063	3859
野怪2	13443	3887
野怪2	13239	4112
野怪2	13501	4201
野怪2	13723	3783
野怪2	12773	4377
惩恶	5145	12865
惩恶	3299	12071
惩恶	3760	10036
惩恶	5944	10096
惩恶	6649	11138
惩恶	2093	8761
惩恶	5939	8929
惩恶	4182	6751
惩恶	5383	5765
惩恶	6483	7931
惩恶	5017	8404
惩恶	7453	3696
惩恶	9842	3809
惩恶	10133	4973
惩恶	13202	4886
惩恶	12242	4027
惩恶	11456	4958
惩恶	10685	5933
惩恶	9798	6748
惩恶	11420	6660
惩恶	12817	6711
惩恶	4431	10788
惩恶	5484	11326
惩恶	8347	12105
惩恶	9391	12891
惩恶	11529	12487
惩恶	12425	11305
惩恶	11790	9763
惩恶	9505	11858
惩恶	5348	7139
惩恶	6974	5894
惩恶	7689	5030
惩恶	8981	4649
惩恶	4695	4688
惩恶	4088	8911
惩恶	3260	8429
惩恶	4497	12219
惩恶	10015	10801
惩恶	9560	9664
惩恶	10769	9209
首领	12248	4872
首领	10718	5118
首领	9651	4348
首领	10732	6333
首领	12079	6824
首领	11804	7874
首领	7904	4533
首领	4942	4299
首领	5845	5761
首领	4202	5003
首领	5087	6809
首领	5809	8018
首领	3769	8632
首领	3931	10293
首领	5051	11413
首领	4684	12820
首领	6476	10811
首领	9028	12209
首领	9937	11272
首领	9788	10119
首领	11105	12236
首领	11173	9779
首领	12245	10580
首领	12206	11827
藏宝图	2430	8579
藏宝图	5536	13274
藏宝图	8497	14907
藏宝图	13406	13451
藏宝图	12971	11172
藏宝图	13946	5380
藏宝图	10344	3241
藏宝图	9583	3137
藏宝图	8773	1938
藏宝图	5581	3488
藏宝图	2894	4017
藏宝图	2810	3324
藏宝图	8971	6883
Cook_Jidan1	8356	14108
Cook_Jidan1	6858	12725
Cook_Jidan1	4192	12223
Cook_Jidan1	5982	3587
Cook_Jidan1	11963	3752
Cook_Jidan1	13895	7656
Cook_Jidan1	9553	7131
Cook_Jidan2	8690	1821
Cook_Jidan2	13854	5607
Cook_Jidan2	3216	4041
Cook_Jidan2	1913	8968
Cook_Jidan2	13319	13645
