野怪1	12892	8763
野怪1	12796	11022
野怪1	13021	11217
野怪1	12781	11247
野怪1	13066	11535
野怪1	13017	11853
野怪1	12107	8575
野怪1	12325	8491
野怪1	12523	8690
野怪1	12521	9079
野怪1	12269	9053
野怪1	12300	9285
野怪1	12008	9118
野怪1	12146	8780
野怪1	11855	8710
野怪1	11988	8389
野怪1	12310	8251
野怪1	12568	8467
野怪1	12651	8275
野怪1	12904	8475
野怪1	12717	8658
野怪1	12650	9244
野怪1	12813	12004
野怪1	6491	12412
野怪1	6501	12056
野怪1	6272	11942
野怪1	6446	11727
野怪1	3703	10674
野怪1	3756	10360
野怪1	3552	10143
野怪1	3722	9983
野怪1	3405	9933
野怪1	6217	10699
野怪1	6416	10628
野怪1	6458	10289
野怪1	6214	10143
野怪1	6449	10014
野怪1	5793	10146
野怪1	5785	10438
野怪1	5998	10320
野怪2	3727	7028
野怪2	4018	7128
野怪2	4413	7151
野怪2	4715	7110
野怪2	4048	6875
野怪2	4141	6546
野怪2	4346	6785
野怪2	4555	6625
野怪2	4529	6942
野怪2	4771	6509
野怪2	3749	6696
野怪2	4547	6360
野怪2	4156	6338
野怪2	4783	6805
野怪2	4063	5355
野怪2	4081	4516
野怪2	3965	5095
野怪2	4021	4734
野怪2	4501	5114
野怪2	4386	4522
野怪2	4677	4559
野怪2	4447	5363
野怪2	3738	5252
野怪2	3696	4881
野怪2	3774	4578
野怪2	4212	4970
野怪2	4474	4796
野怪2	4684	5252
野怪2	4715	4890
野怪2	3852	6413
野怪2	3473	2710
野怪2	3104	2714
野怪2	2888	2792
野怪2	2844	3111
野怪2	3151	3287
野怪2	3591	3311
野怪2	3646	3555
野怪2	2888	3472
野怪2	3239	3561
野怪2	3398	3151
野怪2	3768	2748
野怪2	5751	3550
野怪2	6091	3561
野怪2	6358	3546
野怪2	5585	2755
野怪2	5472	3084
野怪2	5496	3363
野怪2	6330	2734
野怪2	5769	3289
野怪2	5817	2930
野怪2	6232	2977
野怪2	6015	3164
野怪2	11786	7007
野怪2	12069	7138
野怪2	12469	7151
野怪2	12774	6724
野怪2	12715	7079
野怪2	12744	6453
野怪2	11846	6347
野怪2	11751	6645
野怪2	12081	6559
野怪2	12302	6704
野怪2	12072	6892
野怪2	12509	6916
野怪2	12535	6586
野怪2	12232	6315
野怪2	12541	6312
野怪2	9017	6181
野怪2	9331	6238
野怪2	9501	5425
野怪2	9918	5459
野怪2	9259	6012
野怪2	9331	5654
野怪2	9802	5990
野怪2	9931	6244
野怪2	9655	6272
野怪2	9028	5811
野怪2	9065	5479
野怪2	9765	5663
野怪2	9554	5878
野怪2	10057	5710
野怪2	10050	5998
野怪2	8893	3657
野怪2	8152	3071
野怪2	8148	3362
野怪2	8216	2786
野怪2	8527	2783
野怪2	8954	3333
野怪2	8554	3254
野怪2	8694	3503
野怪2	8373	3479
野怪2	8960	3049
野怪2	8855	2793
野怪2	8749	3036
野怪2	8397	3029
野怪2	12124	4514
野怪2	12025	5092
野怪2	11759	4928
野怪2	11823	5272
野怪2	12124	5343
野怪2	12528	4503
野怪2	12042	4751
野怪2	12308	4950
野怪2	12475	5343
野怪2	12709	5304
野怪2	11858	4592
野怪2	12512	4766
野怪2	12744	4640
野怪2	12521	5112
野怪2	12754	4970
野怪2	10730	2908
野怪2	9913	3113
野怪2	9897	3450
野怪2	10729	3223
野怪2	10539	3515
野怪2	10346	3254
野怪2	10302	3783
野怪2	10736	3518
野怪2	10536	3033
野怪2	10366	2816
野怪2	9980	2847
野怪2	13150	2974
野怪2	12357	2824
野怪2	12656	2327
野怪2	12926	3015
野怪2	12962	2763
野怪2	12969	2432
野怪2	12533	3040
野怪2	12472	2565
野怪2	13045	3270
野怪2	12767	3213
野怪2	12821	3425
野怪2	12411	3213
野怪2	12710	2889
野怪2	12753	2576
野怪2	12483	3443
野怪2	12159	3195
野怪2	12101	2903
野怪2	12199	2597
野怪2	12364	2388
野怪2	13175	2666
野怪2	10182	3510
野怪2	10032	3724
野怪2	10636	3730
野怪2	10204	3064
野怪2	8197	3682
野怪2	8513	3744
野怪2	6469	2954
野怪2	6442	3290
野怪2	5939	2720
野怪2	6198	3327
野怪2	3146	2964
野怪2	3599	2967
野怪2	3845	3093
野怪2	3817	3401
惩恶	3598	11124
惩恶	3598	11124
惩恶	6272	11179
惩恶	4759	10906
惩恶	6157	9212
惩恶	4392	7997
惩恶	4300	5793
惩恶	6657	5711
惩恶	6402	4313
惩恶	11627	3262
惩恶	10770	6242
惩恶	12300	5803
惩恶	12331	7712
惩恶	12382	10038
惩恶	13249	12365
惩恶	11596	11753
惩恶	11596	11753
惩恶	9402	12365
惩恶	10270	10334
惩恶	9443	11110
惩恶	9535	8844
惩恶	6572	2161
惩恶	5442	5586
惩恶	3147	7667
惩恶	4626	12162
惩恶	8052	11244
惩恶	12466	4006
惩恶	8391	5288
惩恶	7672	2949
惩恶	9530	3016
惩恶	9116	4400
惩恶	10818	4305
惩恶	10818	4305
惩恶	3088	6003
惩恶	2916	4142
惩恶	3985	3848
惩恶	4850	2847
惩恶	3457	9450
惩恶	4488	9377
首领	11626	3906
首领	9437	4487
首领	13270	1402
首领	11266	5821
首领	11245	7725
首领	7968	5080
首领	11951	10298
首领	13491	12427
首领	11959	12533
首领	10657	10097
首领	9318	11257
首领	9475	12877
首领	7684	11237
首领	6778	11157
首领	4714	11232
首领	2867	13315
首领	4783	12789
首领	4903	9306
首领	4946	7778
首领	5758	6783
首领	2820	6036
首领	2587	4700
首领	2478	1862
首领	6892	1929
首领2	4562	10274
首领2	3485	4107
首领2	5547	2213
首领2	10172	4850
首领2	11250	6894
首领2	9745	9717
首领2	11361	8751
首领2	8463	4628
首领2	3671	5872
