野怪1	4242	13405
野怪1	4313	12749
野怪1	4619	12824
野怪1	3674	13332
野怪1	3923	13255
野怪1	4013	13801
野怪1	4009	13516
野怪1	3776	13597
野怪1	4355	13013
野怪1	4253	13635
野怪1	4413	13816
野怪1	4750	13038
野怪1	4853	13273
野怪1	4512	13227
野怪1	4647	13717
野怪1	4524	13466
野怪1	4791	13532
野怪2	5553	6999
野怪2	9491	3523
野怪2	9855	3473
野怪2	9725	3277
野怪2	10363	8020
野怪2	10622	7659
野怪2	12580	8533
野怪2	13537	8715
野怪2	12683	8245
野怪2	12918	8081
野怪2	13104	8460
野怪2	13216	8107
野怪2	9701	6235
野怪2	9541	5900
野怪2	9558	5554
野怪2	9754	5768
野怪2	9951	5611
野怪2	11850	5350
野怪2	12491	4936
野怪2	11748	5089
野怪2	12162	5112
野怪2	11975	4915
野怪2	11768	4793
野怪2	12209	4814
野怪2	11221	3216
野怪2	11629	3049
野怪2	5880	7140
野怪2	5425	6670
野怪2	6210	7145
野怪2	6030	6710
野怪2	5755	6805
野怪2	5860	6494
野怪2	11397	2982
野怪2	11576	2831
野怪2	11962	3393
野怪2	11779	3210
野怪2	11976	3601
野怪2	12647	7031
野怪2	12978	7160
野怪2	13326	7142
野怪2	13587	6981
野怪2	13668	6663
野怪2	12127	4528
野怪2	12415	4626
野怪2	12189	5362
野怪2	12436	5240
野怪2	9377	6144
野怪2	9273	5859
野怪2	9284	5513
野怪2	10089	5335
野怪2	10243	5642
野怪2	10221	5987
野怪2	10054	6212
野怪2	9933	5955
野怪2	10933	7999
野怪2	11074	7510
野怪2	10957	7248
野怪2	10353	7218
野怪2	10142	7436
野怪2	10138	7858
野怪2	10378	7772
野怪2	10442	7457
野怪2	10823	7811
野怪2	10845	7489
野怪2	12613	6708
野怪2	12684	6445
野怪2	12987	6303
野怪2	13307	6299
野怪2	13321	6923
野怪2	13346	6605
野怪2	13558	6393
野怪2	11366	3507
野怪2	11708	3615
野怪2	11980	3130
野怪2	12224	3476
野怪2	9120	3447
野怪2	8984	3146
野怪2	9077	2767
野怪2	9656	2609
野怪2	9255	3184
野怪2	9340	2856
野怪2	9761	2871
野怪2	9533	3080
野怪2	12707	8769
野怪2	13319	8917
野怪2	13569	8414
野怪2	13258	8670
野怪2	12883	8601
野怪2	12915	8301
野怪2	13331	8317
野怪2	13006	8898
野怪2	6232	6913
野怪2	6444	7049
野怪2	5555	6386
野怪2	5840	6267
野怪2	6164	6322
野怪2	6283	6633
野怪2	6444	6416
野怪2	6542	6756
野怪2	4166	4680
野怪2	9385	2649
野怪2	9979	2707
野怪2	10070	2998
野怪2	10082	3297
野怪2	11565	3342
野怪2	11943	2881
野怪2	12317	3222
野怪2	12213	3031
野怪2	11581	5225
野怪2	11464	4967
野怪2	11525	4668
野怪2	11797	4516
野怪2	9791	5316
野怪2	9496	5307
野怪2	13098	6747
野怪2	12871	6869
野怪2	12939	6570
野怪2	10647	8030
野怪2	10635	7203
野怪2	11061	7806
野怪2	13499	8170
野怪2	4487	4945
野怪2	4743	4913
野怪2	4239	4158
野怪2	4239	4910
野怪2	3991	4361
野怪2	4236	4448
野怪2	4503	4708
野怪2	4499	4442
野怪2	4746	5139
野怪2	4167	5114
野怪2	4914	4301
野怪2	5038	4579
野怪2	3986	4908
野怪2	3910	4640
野怪2	4465	5192
野怪2	4599	4120
野怪2	4777	4431
野怪2	4801	4688
野怪2	4973	4938
Cook_Liyu1	2917	8370
Cook_Liyu1	3087	12408
Cook_Liyu1	9644	14920
Cook_Liyu2	13790	4293
Cook_Liyu2	8486	1617
Cook_Liyu2	2981	11172
Cook_Liyu2	9092	14929
