野怪1	13588	12628
野怪1	5314	8596
野怪1	5409	8370
野怪1	5510	8636
野怪1	5743	9099
野怪1	5814	8569
野怪1	5979	8393
野怪1	6023	9234
野怪1	5298	8929
野怪1	5500	9018
野怪1	5663	8842
野怪1	5927	8806
野怪1	5402	9217
野怪1	5698	8349
野怪1	11118	10588
野怪1	11388	10156
野怪1	11279	10403
野怪1	11001	10279
野怪1	11269	9886
野怪1	11369	10655
野怪1	11602	9893
野怪1	11899	9975
野怪1	11702	10126
野怪1	11513	10337
野怪1	11717	10462
野怪1	11921	10573
野怪1	11978	10233
野怪1	11663	10666
野怪1	11046	10017
野怪1	13503	11576
野怪1	14170	11306
野怪1	13236	11494
野怪1	13767	11569
野怪1	14062	11545
野怪1	13265	10826
野怪1	13631	10809
野怪1	13957	10802
野怪1	13852	11019
野怪1	13526	11033
野怪1	13540	11359
野怪1	13943	11294
野怪1	13716	11226
野怪1	14130	10994
野怪1	13200	11165
野怪1	4466	13090
野怪1	4930	13568
野怪1	5112	13407
野怪1	5112	13133
野怪1	4920	13202
野怪1	4930	12942
野怪1	4657	12886
野怪1	4317	12916
野怪1	4169	13100
野怪1	4360	13364
野怪1	4116	13377
野怪1	4169	13611
野怪1	4693	13825
野怪1	4808	13357
野怪1	4611	13361
野怪1	4706	13136
野怪1	4999	13726
野怪2	13471	9490
野怪2	13405	9192
野怪2	13519	8916
野怪2	13782	8758
野怪2	13752	9060
野怪2	13634	9734
野怪2	14133	8757
野怪2	14415	8851
野怪2	10795	8656
野怪2	10897	8936
野怪2	10848	8364
野怪2	11338	8322
野怪2	11322	8686
野怪2	11070	8563
野怪2	11142	8102
野怪2	10492	8563
野怪2	10532	8226
野怪2	10821	8118
野怪2	10592	8868
野怪2	11270	8920
野怪2	11533	8131
野怪2	11547	8829
野怪2	11568	8469
野怪2	13350	6556
野怪2	13586	6718
野怪2	13350	6903
野怪2	13678	6325
野怪2	13501	7100
野怪2	13169	7089
野怪2	14106	6938
野怪2	14075	6622
野怪2	13809	6583
野怪2	13971	6348
野怪2	13881	7097
野怪2	13811	6886
野怪2	13085	6785
野怪2	13089	6488
野怪2	13356	6320
野怪2	10277	7114
野怪2	9938	6682
野怪2	10645	7119
野怪2	10311	6300
野怪2	9947	6338
野怪2	11014	6702
野怪2	10739	6891
野怪2	10700	6312
野怪2	10983	6350
野怪2	9980	7050
野怪2	10225	6905
野怪2	10245	6578
野怪2	10747	6595
野怪2	10958	7038
野怪2	10491	6738
野怪2	9322	4805
野怪2	9065	5271
野怪2	9026	4919
野怪2	9091	4579
野怪2	9409	4540
野怪2	9302	5086
野怪2	9628	5344
野怪2	9323	5357
野怪2	9951	5289
野怪2	9727	4532
野怪2	10036	5019
野怪2	9994	4571
野怪2	9840	4774
野怪2	9580	4934
野怪2	9791	5089
野怪2	6938	4394
野怪2	7299	4419
野怪2	7002	3546
野怪2	6790	3720
野怪2	7550	4188
野怪2	7001	3882
野怪2	7528	3819
野怪2	7351	3554
野怪2	7657	3584
野怪2	7816	4162
野怪2	7094	4217
野怪2	6802	4077
野怪2	7668	4387
野怪2	7294	4031
野怪2	7826	3804
野怪2	7429	6630
野怪2	7451	6243
野怪2	7654	6439
野怪2	7597	6920
野怪2	7974	6832
野怪2	8082	6243
野怪2	8086	6555
野怪2	7154	6585
野怪2	7254	6836
野怪2	7142	6281
野怪2	7196	5996
野怪2	7516	5923
野怪2	7917	5934
野怪2	7840	6200
野怪2	7790	6673
野怪2	14620	9071
野怪2	14582	9392
野怪2	14465	9643
野怪2	14298	9459
野怪2	13931	9860
野怪2	14081	9030
野怪2	14344	9190
野怪2	14097	9609
野怪2	14089	9281
野怪2	13823	9567
野怪2	13666	9327
野怪2	14195	9805
野怪2	3978	7201
野怪2	4109	7458
野怪2	3870	7650
野怪2	3625	7479
野怪2	3301	7639
野怪2	3652	7214
野怪2	3638	7802
野怪2	4273	7255
野怪2	4321	7946
野怪2	4358	7601
野怪2	4093	7766
野怪2	3354	7303
野怪2	4016	8016
野怪2	3670	8016
野怪2	3387	7946
野怪2	3674	5066
野怪2	3564	4798
野怪2	3978	4583
野怪2	4154	4414
野怪2	4198	4723
野怪2	4162	4992
野怪2	3957	5269
野怪2	3901	5020
野怪2	3829	4783
野怪2	3576	5269
野怪2	6114	6057
野怪2	5482	6370
野怪2	5847	6415
野怪2	6009	6637
野怪2	6148	6352
野怪2	5736	6744
野怪2	5423	6692
野怪2	5284	6455
野怪2	5292	6110
野怪2	5348	5785
野怪2	5692	5647
野怪2	5629	5940
野怪2	5732	6225
野怪2	5926	6027
野怪2	6071	5702
野怪2	3473	4533
野怪2	3750	4565
野怪2	3697	4359
野怪2	3079	4775
野怪2	3222	5133
野怪2	3383	4994
野怪2	3303	4739
野怪2	13588	4027
野怪2	13412	4211
野怪2	13889	4095
野怪2	13639	3687
野怪2	13504	3403
野怪2	13396	3605
野怪2	13403	3906
野怪2	13828	3878
野怪2	13984	4302
野怪2	13683	4294
野怪2	3497	4213
野怪2	3939	4243
野怪2	3213	4437
野怪2	14175	4064
野怪2	14160	3822
野怪2	13967	3648
野怪2	14119	3500
野怪2	13819	3428
惩恶	6214	13319
惩恶	4263	12279
惩恶	6011	11307
惩恶	5710	12335
惩恶	3554	10485
惩恶	3311	8498
惩恶	5307	5131
惩恶	13020	3247
惩恶	11901	5448
惩恶	11006	9468
惩恶	13403	10242
惩恶	13682	12182
惩恶	8524	14537
惩恶	8404	11964
惩恶	9597	12471
惩恶	13962	7839
惩恶	12289	6606
惩恶	12842	4587
惩恶	11443	3860
惩恶	9404	3847
惩恶	8371	4700
惩恶	6858	5247
惩恶	6738	7653
惩恶	9888	7856
惩恶	8549	7224
惩恶	9227	6265
惩恶	10788	5467
惩恶	4867	6713
惩恶	3244	6006
惩恶	4867	8162
惩恶	5679	7623
惩恶	5797	9746
惩恶	4720	10011
惩恶	4679	8960
惩恶	12322	11833
惩恶	12431	10885
惩恶	12708	9638
惩恶	12241	7696
惩恶	11151	7524
惩恶	12664	8707
首领	12686	4053
首领	8601	3804
首领	10270	5913
首领	14390	6103
首领	11651	7148
首领	12875	8377
首领	12206	9378
首领	12676	10625
首领	12922	12092
首领	9217	12217
首领	8485	14259
首领	9433	13125
首领	6195	13854
首领	5810	12845
首领	4566	12251
首领	5530	11814
首领	5742	10783
首领	5283	9954
首领	3961	10290
首领	3975	8502
首领	5149	7397
首领	3975	6471
首领	4638	5628
首领	6241	5214
藏宝图	3082	10838
藏宝图	3005	8427
藏宝图	3176	6496
藏宝图	7948	2660
藏宝图	10094	3822
藏宝图	12291	4727
藏宝图	10456	9784
藏宝图	14001	10257
藏宝图	14448	12560
藏宝图	13367	13947
藏宝图	10978	13913
藏宝图	8308	14638
藏宝图	6526	13904
藏宝图	3426	3885
藏宝图	11711	11305
Cook_Pangxie1	12141	5445
Cook_Pangxie1	14402	4119
Cook_Pangxie1	12386	3386
Cook_Pangxie1	11024	3742
Cook_Pangxie1	6772	3307
Cook_Pangxie2	7832	2345
Cook_Pangxie2	11243	3765
Cook_Pangxie2	14682	5780
